"(PDH-CSV 4.0) (Hora oficial do Brasil)(180)","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% de Utilitário do Processador","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% Tempo do Processador","\\DESKTOP-HLEFP10\Processador Lógico do Hipervisor Hyper-V(_Total)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 0)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 1)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 2)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 3)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 4)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 5)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 6)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 7)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processo(_Total)\% tempo de processador"
"09/07/2022 17:15:10.186","9.7735944447634182097","14.761225550248624927","16.932865286051683285","13.291433112024853003","11.114085533505488002","12.663148045334457592","9.9440092288381052299","12.276619545695002245","15.914756216207754491","14.86305910920241935","7.9739975846494601797","1572.4419159592289361"
"09/07/2022 17:15:11.178","12.637796330121275901","16.876155760163424446","21.557889889380561499","18.499801112860509988","10.30829271145433701","16.142122807143145735","7.6074204816950734553","15.898982474236678542","10.723106172707549177","15.686457390349342944","9.8904935980523678296","1574.2199810904508013"
"09/07/2022 17:15:12.183","9.7720102980348073629","11.944643989938530382","16.314833807233743102","15.269480922740322981","9.2299808598421329009","13.647379147824977963","10.371612852886707756","12.881788028324885786","9.1127190202922179196","16.851817259077240152","8.122485067651382451","1584.6050065829997493"
"09/07/2022 17:15:13.190","13.691578241539630767","21.724707396040045637","22.672090733979914035","18.298219518417262464","12.939880405304386102","17.860931597249841474","11.348006847494298555","17.565646066687698124","10.644717664988158745","17.517782323840325631","11.41478769202720045","1570.5551027009703375"
"09/07/2022 17:15:14.180","10.539237762328129477","13.63275205870481166","18.108517986981748749","15.844319769228091488","11.215996652561903701","14.394273724594910391","20.397272107774181649","13.762876539590093827","9.4248161946693045365","14.505314316122461804","10.688519158345643589","1596.4090211420586911"
"09/07/2022 17:15:15.187","12.223421188630490875","20.331881186702094766","20.447429532902010152","17.578526488098642488","12.904596304720897137","15.094107747472248704","13.584065093432180049","14.809668780596085824","11.118979233426806275","15.11270090930504395","11.295052275397983621","1481.1310432633249548"
"09/07/2022 17:15:16.192","11.057579051053192387","18.030827542565162958","19.562426484931286552","13.07111779521598649","10.641734022581626817","12.681338687744847959","5.7645518709328147366","11.340893690458408116","8.9767271730597144597","14.751976374402392622","9.7388409021433037793","1567.8903417308524695"
"09/07/2022 17:15:17.167","12.621392457616966709","15.57033363806590387","20.65130600226373403","19.481294805808673232","12.645783400427909271","15.854180894005818203","12.804290315242457865","15.38628005038272839","13.128110067024051588","16.942672193034312045","13.147516778482181365","1597.6400692872621221"
"09/07/2022 17:15:18.187","10.066554326783656137","15.971355725503244116","17.297569386691524329","13.023125407511590979","9.4864898060166620297","14.247924189423006425","8.4121859765656097352","13.975744590075109386","9.0885769295869991424","14.466546129825269773","8.0806720667930225233","1574.8956520011731754"
"09/07/2022 17:15:19.179","13.898349039846531028","19.606865339141243965","23.569034649141009652","18.587961037566188338","14.500137686431871842","17.94275208822328338","13.409194788750250282","19.609525720713772756","14.547944351046659506","18.574574342176653374","12.973867438249047979","1594.5146976744561016"
"09/07/2022 17:15:20.185","9.7915890807841972077","14.496687703148868565","16.679672916233013069","13.440823498806278025","8.2303855448730089961","13.80834367401339513","6.7612876751628343541","12.217050768158250307","7.0424752762812330431","13.974405796300453986","10.018597949782055423","1580.7794314669940832"
"09/07/2022 17:15:21.189","12.930274502063063835","21.623008684596666029","22.057550871264012926","18.487842349542702891","11.583866080417848821","17.685666433943385556","12.207124987248471726","19.663582371094229018","13.816708334696523153","19.611879967284593818","13.959264848094626643","1575.3153613568367746"
"09/07/2022 17:15:22.180","11.753413283536762179","13.860730839232449085","19.453735536364042957","16.220307245706859334","9.0333401644994637536","15.270377702875570947","12.552765183494049239","12.12439118649970915","9.6616038019266206049","15.519886356748649803","10.29199832302935036","1603.7804565485614603"
"09/07/2022 17:15:23.186","10.978944003867395551","16.900946972577546745","18.796145790852957447","15.706537509092571625","13.502004012996016158","16.372511219139912697","11.932148834596409515","16.043172954315469525","12.072698834163423598","14.458977100632406376","9.8384150077810197388","1563.3400429962912312"
"09/07/2022 17:15:24.193","12.345199384966663914","16.773931065911540372","20.550999798385610973","14.799066360515389817","8.8553037687455375959","16.182695481785884795","10.242207215014557775","13.240857202373096158","10.039178591248292705","24.895022206038326829","10.801333475384133465","1582.2770658259059928"
"09/07/2022 17:15:25.168","10.034820606949358179","15.800247609814832117","17.453383711976460546","17.744612508532458861","11.66686581455963001","17.040075879197939202","8.6924403411647244155","13.992265678602924694","12.176795580110496786","13.713584782398585915","11.910756086862052783","1601.8850675913479336"
"09/07/2022 17:15:26.189","12.272382623407954938","15.656511799134896989","20.822556273551288797","15.455208180846568666","16.977107216702393089","15.389851314871949128","14.588517946271977621","15.94866248914033946","11.399582979819220085","16.539278075502526377","6.6355561225983521467","1577.4808660598237111"
"09/07/2022 17:15:27.180","9.6246389687590863105","10.746260547381215389","15.962086961611824165","18.299658047382830972","8.131147964593658628","15.844623039348249449","9.7962645369610026336","16.517380969106511657","7.9823481605501056535","17.005658328219372066","9.4356924120417371427","1591.3605618647804931"
"09/07/2022 17:15:28.185","12.262735224465890482","22.333728068535997124","21.292790955261985175","15.558964492583571726","10.587473638760993566","16.041259892910218809","8.944130436794820227","14.225031739419712551","10.439646777895704943","13.630698287456038287","8.8333329849934170142","1581.3071372759438873"
"09/07/2022 17:15:29.190","10.385802862495697951","13.633186129839513612","17.443350558687516383","18.747088752642898868","10.028776087105475412","15.090462499748580782","10.059966468006500406","14.892528111713282613","11.982519870165585729","14.974281450881047562","11.938807596894376317","1582.6002670857151315"
"09/07/2022 17:15:30.166","13.153221881161021756","18.289840348776831291","22.43764969312321611","15.573205495031333001","13.996724973124621272","14.691234284459477877","11.226553691759091791","19.64721151577125724","10.783673290463829275","17.539850120611447437","11.102695485592176894","1592.2123809614608945"
"09/07/2022 17:15:31.186","11.056201440925807589","18.984883920472650942","18.856978103220562559","18.585274097958855322","11.027526726645691113","15.473866685990067538","11.854239458312001432","14.383091449267787709","10.619450630362207377","14.695328446983985771","12.185999235365981619","1573.5710761125205863"
"09/07/2022 17:15:32.192","13.464724492067025707","18.391345174512487404","23.10773543827784593","20.702617601805975767","12.633623681176109343","18.546366313224925904","12.162893535757099528","14.997111094440631618","13.357573975109209741","15.659020713179620188","14.928512628466872769","1573.5680493506695257"
"09/07/2022 17:15:33.179","10.975597265752874421","14.146356779466174203","18.179231464482807468","16.886084839892919973","15.805654649067834683","18.403109470512628576","11.774598434507643319","19.354191101001372743","13.552568845188817548","17.110241742026300216","13.848956333364363047","1599.170888477812241"
"09/07/2022 17:15:34.171","13.949091554809392335","23.447249726265507519","23.785612980225536717","15.609456588565276292","11.420600841915554469","17.540646967490598485","11.724349026720517486","28.479267582296408534","9.2498531233645699956","15.358242499712721596","9.6283876830857622053","1573.2377416846284177"
"09/07/2022 17:15:35.176","11.799356865091235491","15.894875443919676883","19.733195272757399152","21.013018615282341273","14.459896270728329171","20.864020850058757617","12.915065008549634129","19.27632151400385041","13.963450681291034172","17.865527965474591099","14.766450029509789132","1583.4232522985275864"
"09/07/2022 17:15:36.167","12.633929119237910399","19.586519052659312479","21.608871274895349757","18.958579659534766648","13.481068499660247895","19.279450055477990844","11.199900946467801433","14.641425910712765557","15.365135033328849445","17.143154957649034742","11.806704741461301111","1581.4442530189833178"
"09/07/2022 17:15:37.187","10.260457028607838481","15.219080061993251363","17.584406198303199176","14.560873877871314264","11.851621340173972285","15.898407913766385846","13.658167721444169018","14.998683960236860457","13.26149058817527937","14.027826270194196923","12.281991366818393985","1585.670417281223763"
"09/07/2022 17:15:38.193","12.278694359000432712","13.767676023224295179","20.431978078226617157","17.406654439599019923","11.718275200495728683","16.890708001198223798","9.8127352647503389704","17.719095926993883694","10.148448421046987633","16.562581719689031701","8.8194426657151865356","1602.3176715445324589"
"09/07/2022 17:15:39.183","10.730225328465854417","13.361212516086473201","18.635096308886957672","17.692066656019601822","7.856887758789625309","16.836435776633788208","10.495847084063493426","16.101910343891415067","8.9102854910941715616","13.892882903511313941","13.042463081075069908","1589.1745480438237337"
"09/07/2022 17:15:40.189","13.330045993066836019","21.151876211728570354","22.609937482371190498","18.493413019524282959","13.425322199021872294","16.696810908887684377","14.660422933568160175","17.46282310049787867","9.062852833316792811","13.852366535157687011","14.033963145011774998","1578.5136794741217727"
"09/07/2022 17:15:41.177","11.116101330209772868","13.173410541439245947","18.713346255371803295","19.59672849804552186","15.112705182194821063","16.648786569044769834","13.072381819900488864","16.227898923408819343","13.811905416001849289","16.666282583167721043","13.536992597902377966","1601.7802647124181021"
"09/07/2022 17:15:42.182","12.884591812206393158","20.816905637431084131","21.916491920513951897","20.661672629317571648","15.368229058609475857","17.009637926543369701","13.014933399462513819","17.281856939367571613","15.454604180512474088","20.909977866420028647","17.606892571670488934","1567.7229436402108149"
"09/07/2022 17:15:43.188","12.081867725330766916","20.358284742922684529","20.442105169541481047","18.088678147106254102","14.253613207640055904","17.439943597994506774","14.699461507770287483","17.405864057404354384","12.939079469948429946","16.396786555821080356","14.247494485695725075","1571.0856489633606543"
"09/07/2022 17:15:44.193","11.866533131863494788","14.781833530480303907","20.269937411557183538","19.823872846922924396","12.756408515256536518","14.63449680508479922","11.525482823836725288","16.845244118535827482","9.2370639989014780014","20.9476137496740904","8.8836058376787150337","1591.2191752253538652"
"09/07/2022 17:15:45.184","13.061433915473674716","21.087335553344889405","22.431431361670011171","19.147614134798967456","11.689336305599926646","17.759558347225130603","15.783089837126324184","20.846600725164098122","13.631024188487867121","25.28084853010929578","15.243445692883895504","1562.9004242358359988"
"09/07/2022 17:15:46.189","10.972397659701188743","16.302051515799153236","18.064936169961853807","14.748558295509702987","9.3409212975199746865","19.891760566513617903","11.250506814786159993","14.111769544080466687","11.429170375363595369","14.703183292900911638","9.2750813964704690306","1577.1406558117912482"
"09/07/2022 17:15:47.180","12.906679304264704555","19.092174081875402436","22.202663442605135913","22.820377793547567791","14.0604578616372482","19.526467030268747749","13.110502681487831822","21.395041948560596268","15.070452990424140438","20.875167534403139769","14.711596926662551255","1600.4150142605019482"
"09/07/2022 17:15:48.184","10.656602024924598737","19.31416529336139476","17.74864764923744076","18.322561874238857627","10.741994537106991814","17.709004532353809225","15.911710690452062877","17.663874852635093049","10.21296429554633356","14.498615451407031784","17.467632187970949076","1584.9499843912756205"
"09/07/2022 17:15:49.191","14.692649887911983342","20.934875697433973585","25.102790717119916053","18.7798174521124146","14.230462867189292098","22.585650710865621704","13.518319259030398882","18.889985036982075428","14.740434790904147988","20.557329246072001183","14.138839993431421505","1582.4771039944691893"
