"(PDH-CSV 4.0) (Hora oficial do Brasil)(180)","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% de Utilitário do Processador","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% Tempo do Processador","\\DESKTOP-HLEFP10\Processador Lógico do Hipervisor Hyper-V(_Total)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 0)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 1)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 2)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 3)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 4)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 5)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 6)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 7)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processo(_Total)\% tempo de processador"
"09/07/2022 15:38:52.480","7.629180752984973779","10.761231323801057513","13.208309876202084965","5.4107709905690395402","1.8881069147764262262","5.447322326303598139","3.5897866261088697826","4.0617158652868745605","2.0028958680683714988","6.4917399549452081686","2.2784328823611765813","1580.0849314450088059"
"09/07/2022 15:38:53.486","6.54479243577666292","9.7968838676757314943","16.239620868805101139","6.363847139239313222","3.5872084379399011844","6.7253928548445029989","3.6303072964518707799","6.5375636403234640426","3.623732652912432961","8.5557994771517211774","4.2953210519787736743","1584.6635176183481235"
"09/07/2022 15:38:54.491","7.5427089120637536013","9.6267933651844277421","9.3597918564444899658","6.0634333648216882651","3.280615691585824667","5.8277432798727737406","3.4196452511034607369","5.0391971721794863726","2.8835274120303422407","5.5967291906995439987","3.9979962860654825185","1606.8694895254736821"
"09/07/2022 15:38:55.480","8.2527095419520346553","11.596659303426125831","20.346622033352520731","11.105389168095918251","5.2785784569547873346","8.1090976597314305963","5.9780650410050952814","9.8524504014257114903","5.762296774120568621","8.7344747549198320513","6.396060618975758949","1580.9813884220209275"
"09/07/2022 15:38:56.485","7.7502034394403382933","10.365254410405544405","10.024827908550685507","5.9053190462015416884","3.2326584501783295345","5.9373251649049594292","3.5755405854791142417","17.051224607247476683","2.8348096421736386219","6.2760304924002960902","2.444578957376546402","1581.1551406515934559"
"09/07/2022 15:38:57.474","8.9227216046657193971","12.555022358628642465","24.984341751901023798","8.6574680190950559222","5.6185617951459745356","8.0557868569207151666","4.8719392034602284625","12.935875557802987146","4.7360617363177652805","6.8938848462772153169","6.4804430315461392098","1604.3670384902704882"
"09/07/2022 15:38:58.478","6.9625956582851786791","7.8902533084840182909","8.4494131220725599007","4.4712084263909535053","2.9167508414489775603","5.0371844432254553325","3.6653294864084329241","4.9498306171345598514","2.494318282550628485","4.3764495887986285538","3.7210121352205449696","1576.4728144304312991"
"09/07/2022 15:38:59.485","7.031774910225541575","11.008778999407519805","19.846725466184018671","6.5343866874092686459","4.0671955794987884047","4.692805197113624871","4.3087578038438376637","5.2938874496612795539","4.8972037352190822546","5.0694048385110139776","5.5580389633425149043","1576.8146809817121721"
"09/07/2022 15:39:00.490","9.2533800119612656943","13.289283470344093629","11.475389238151608495","6.1575773696827678094","3.3887186348965663285","5.000454740407834997","3.334005855915846972","6.5952600078317411558","2.9027938600663460988","4.9662935443183808815","2.968388723170493293","1604.0822212359141758"
"09/07/2022 15:39:01.480","9.0903324669278813275","12.195780826014136267","15.733474087570268551","6.8742431923427478324","4.5368434369665946448","9.1044523265477899088","4.8437295552588359726","7.1155757163332111759","5.5501619136502293728","6.6646454821474714336","5.1013053915517989623","1578.5011078804736826"
"09/07/2022 15:39:02.483","5.9769896033713276751","8.2883284896487108284","10.180963612591952483","4.7734399949270800434","2.3131835991149110043","4.1022135073289884843","2.2503902648596514346","5.5662831101983130111","2.1578653137817211949","4.8192936856606367613","2.4668468045042502013","1587.3383401048138239"
"09/07/2022 15:39:03.474","7.9050115524526560762","11.602636734005200125","17.880823960589591337","6.6777339944129199267","5.3588679074304241823","7.4308181853867880662","6.6635861673809024808","5.3941870191366012577","4.1117097083862406137","6.6609019148912329555","3.3673846571155041651","1589.370291490511363"
"09/07/2022 15:39:04.483","5.826762932402411721","6.4372439038275501844","7.8961836740308291027","5.4092855059934557005","3.2601556820538899473","4.4992577004283225151","3.4912356960618637913","5.5932349258612505949","2.4124686493717972802","4.6639619260318561089","3.4930997243221186821","1601.5959801712876924"
"09/07/2022 15:39:05.470","9.7280943471111864795","13.691049387715438002","21.163570204355920623","9.2167012088655670965","5.9308057806023954939","7.2457711813555505387","5.447131031288219738","9.7834031132973233724","5.6827380035046832774","7.9068298172529170031","4.9163658193725305878","1585.0128832887337467"
"09/07/2022 15:39:06.491","5.8991653147116220879","7.8661636497801783463","8.0145443515136687296","6.3822470693513526641","4.3246984441999716253","6.205379818602434483","2.9514184502082172479","5.3576687502437021493","4.0445965478917687008","5.7008701567904624952","4.1054259543773632402","1605.0132670488455915"
"09/07/2022 15:39:07.482","8.7610117207614539581","11.242009582901967946","17.90216459967754048","4.3943247144267054694","5.9208617006118737791","5.1066007793398071613","2.6887546201540719615","21.076993050271273233","2.3401482686819488066","5.3862365062847405994","3.4987558853554054927","1576.9680510814519039"
"09/07/2022 15:39:08.487","5.7725756822872869023","8.8079197977322447599","8.656646327832044463","5.3546504515948081249","6.2119251553357095474","5.5031930589077342475","4.3084223877318379436","6.1345986726915802123","3.5253687462731218005","8.0293529906442238087","4.2006085628582363611","1588.9376210080165492"
"09/07/2022 15:39:09.478","8.7008576683886786896","12.869099447761955801","20.219608867087568882","7.8450224315850274337","4.29163511893097116","6.4683018451401190774","3.8119821696030120606","7.4772033837528661948","4.2420146724898231128","6.5267474816927419923","3.953204366707481654","1604.6091689070249231"
"09/07/2022 15:39:10.482","5.6228018892720887933","6.5645398758835575848","7.2257726269433071309","5.8167585867173912106","3.5265716847663641786","6.5475993062122688215","2.252976452580986777","5.6113358839616855889","2.5098236563047113812","5.8678170760607200052","3.9789050410050248452","1585.1906270910826606"
"09/07/2022 15:39:11.488","9.0061227085552566507","13.340751773961612159","15.75934771176886251","6.4042614188266986375","3.0673689534710977256","6.2797895127003373617","3.2949579735902139177","5.1193965408019126428","3.5761277471688011076","5.8321338445631480951","4.8569979176841826529","1587.6332282152363859"
"09/07/2022 15:39:12.476","5.3436127629726701826","6.4742586781766586768","9.2116974609850093003","8.7516188620036636792","2.8049189106564589302","5.9751642618397200479","3.6089490323031276908","5.8018891321754777479","4.0781144552076202814","5.8369032668244980044","3.3199262083394533995","1611.1229956490437871"
"09/07/2022 15:39:13.482","9.1199488564258661683","14.290515103940693464","18.417587702590591192","8.127168404571113669","4.1973456610589803262","7.875056781980058318","3.6136785589538664709","6.8063184232608815449","4.1835576149076523222","6.044695282838268291","4.71753633650790416","1573.2449680512927443"
"09/07/2022 15:39:14.487","5.4341108475169965786","5.8348908287122576155","7.6576645190326892987","5.9028028633473503817","3.738419972129015445","7.144611978188981638","3.005669634589159589","6.0665020441475361324","4.1472139249175832276","4.237373143311263135","3.2257236270335618578","1589.0487758739432138"
"09/07/2022 15:39:15.462","9.2414482495994949574","11.816999250617655548","23.410862630944947682","7.0492074043981567399","3.3535788669201616052","8.0097089370642571282","3.1776969383609707798","8.8145638159487553764","4.4580065902590551019","5.9835633358364832546","2.8120832358746454815","1609.698770486131707"
"09/07/2022 15:39:16.480","6.0924178736595226979","6.0055302696522039341","7.8059870853205719499","5.4866947088340687344","4.0353395731544159375","6.9122665322529144305","4.6723419140007447226","7.737515880572201965","4.157354485813355538","5.7805577581200937587","4.5306179397162180678","1580.655417340219401"
"09/07/2022 15:39:17.472","9.1005933287208833349","13.766424793918929481","24.059071823938424473","5.9210981794794559363","3.6840316134070660858","17.499728369164749608","3.2474669298447063071","5.0544512716717049372","2.6761762265169415365","4.3436644114998088639","3.8055381809925945547","1585.2498305876406448"
"09/07/2022 15:39:18.476","5.5707005070968067528","6.0829114315973598082","6.9691434352853551815","7.1712099495361139034","3.837949376430429993","6.5735485705093799069","4.4017103845816478724","5.9977162082605399718","2.9838977175757301907","6.9318006806900323014","3.2809083984202134232","1603.8028227626580247"
"09/07/2022 15:39:19.483","8.7220612786796625215","13.747904335882488169","19.313194113603557867","5.9519231170553323906","3.3468551574368774482","6.3787193370646697588","3.650793146098497477","5.8354027096376235306","4.4854148145630645672","4.7250877035028340245","4.9006338343230098076","1584.1823308130544774"
"09/07/2022 15:39:20.487","5.853648470130048409","9.6465962902808843893","8.0382733439144615772","6.8976708996351954184","2.9309492333086857307","6.1016960969898352829","2.8096827922053670967","6.648641516104376592","3.6212988829388823575","4.9894042171404997532","4.0000661271659261331","1582.5868710410741187"
"09/07/2022 15:39:21.477","7.9617376810353599481","11.353094357950133997","13.80426152199391332","6.9462261000739307093","4.7810006562961175902","5.8963802841351800055","3.4749742248994137661","5.5745709525941862239","4.2056662503750059656","5.0269337878220756721","4.7565360011531803153","1603.7054533832058496"
"09/07/2022 15:39:22.482","5.6323605248581847249","6.2302219421106368458","9.4340924086142941007","6.0069924685013589283","2.6840486294466461281","4.6698833374820152287","2.2348957646239036023","5.1210844478468953156","2.0004604340137768226","4.9382841331533784412","3.2109203646143926747","1585.8322567087047901"
"09/07/2022 15:39:23.488","8.9763563134435475632","13.200474558119202229","15.397820728945280422","7.0626041196220485929","5.78834997755779046","5.7902254917607729467","4.4382676165379093547","7.7332652410643314411","5.2214188445779967651","4.3946360633281962293","4.8377230374799813362","1591.5300362998159471"
"09/07/2022 15:39:24.478","5.760597814223554991","5.6654465537493869931","9.5472577838057866018","5.1987179623255119765","2.7413881099466483882","5.4254522768545481171","3.0087269497706841115","5.6477263158682138311","3.4808394723185158703","5.5072488380055215629","4.0020059257902476091","1605.6683217838890414"
"09/07/2022 15:39:25.485","8.2921421159765262843","12.901575503077411966","19.501383914907112427","5.7407012533796040188","3.1291784388632519764","5.3457011058951380278","5.8070829981314746604","6.3303156395075541596","3.140267063083724608","6.068951023934494593","3.8895477411189767203","1584.4414885032306302"
"09/07/2022 15:39:26.490","6.9949956785200964049","9.9412526799305123149","9.3066887533419340173","6.8694309150454104795","3.5603917214814111425","4.4413213146775847306","3.9354831969457944041","8.1710876598183066477","3.6037564035710580868","6.3944390870654874703","3.6866404830434809092","1583.9561550490564059"
"09/07/2022 15:39:27.481","8.831556823299804293","13.486604991536555787","19.9343307707577857","7.106225716772918588","4.7057285102918893216","6.4244991379432976331","4.0562125464655602869","7.3315168663239980162","4.2613207031326449936","21.289168801776433781","4.9776699986047852065","1598.6424038617449241"
"09/07/2022 15:39:28.487","8.199233430082303542","10.993953705138437726","11.32990537329780345","6.0504619860090027572","3.4596960598480337445","7.8081369342862538829","3.2635354126978257661","5.8293600190544125894","3.2335146005337120911","4.3735881662235085443","4.0548780609033423517","1577.8294830980919414"
"09/07/2022 15:39:29.478","8.0473808854555386461","11.649823925671952907","19.148702624397731853","7.3793726304644060576","4.1572686151079683015","6.9236771038580853244","3.1273276393474200852","5.6504710248589109511","4.1573190925131706663","5.7617434168882457612","3.4446286084530273186","1604.4980925499492059"
"09/07/2022 15:39:30.469","7.1765966788047830249","8.8740901862939693956","9.3747464644980951221","4.8542868576769970801","3.2136427168420254041","4.9736249226725179895","3.0822868903617890446","5.5170218226011842333","3.5450116700771228118","4.407197008295471008","2.5176571016235769207","1577.8067748154171568"
"09/07/2022 15:39:31.489","7.6171581954495612976","11.239360641848584521","12.8163782342663648","8.3707129320354916047","5.3085973494807223716","7.4542051456522955277","4.3903327653868622349","6.0276936692410565399","3.2080566392366525186","4.7258289547605762948","4.8735219354862744368","1591.7545801351577666"
"09/07/2022 15:39:32.478","6.2971148807328765074","6.9026605929367601533","10.826131725499292813","5.9094479552193384109","3.3554467024933378738","4.6897541500621056088","3.2527356678764087761","5.2418389947959100894","1.8640304769175033428","4.7859548054031675335","2.3619129804826157759","1603.2834233573025813"
"09/07/2022 15:39:33.484","6.8531069043555978837","10.293720865266175579","16.406620803984850454","7.1019399078703040473","3.5577280783698448374","7.2573839075240398344","4.6624626879244992494","5.8252010327368273224","3.4672918359463453797","5.8203348740559190944","3.381341462602548642","1582.0957856123147849"
"09/07/2022 15:39:34.489","7.2345952931963672938","9.6700820913343541463","9.4731678460619246351","5.3873545807426692633","3.3211833943715385331","5.4255659280655237353","3.8567284821921385962","4.8993158123241329349","4.088963201519712598","6.1033791303861715249","3.2169017794928347342","1587.4797163316479782"
"09/07/2022 15:39:35.480","7.3825572720020415929","10.988854478976495699","16.83602154847448773","5.2755386044340779605","4.0548781903383588343","6.2539444060412074933","3.4318248849470558426","6.9292082972567978771","3.8422816912240476128","7.3181485181754073466","4.7191238514135909199","1608.7103628907384518"
"09/07/2022 15:39:36.484","7.8274041793803430522","9.9576551548205110009","10.402939471467414378","6.7929418843410944717","3.4386862886687041829","9.2856928750332237144","3.3468400884368185721","6.2426241248024965103","3.7004229455978498997","5.4484805735911496782","3.4072211983897835452","1588.475858751519354"
"09/07/2022 15:39:37.474","6.9577973763359528547","8.2057800439543360227","15.282680663889397721","5.6921760474647236094","4.091547241642770949","6.0673965762525527978","3.5706931457795709761","7.4788457153596663574","4.2030479429470357644","4.9945167687914269194","15.380698515432777995","1594.2215395092439394"
